run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,5249,95.52,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5331,95.53,97.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,5412,95.52,97.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,5491,95.52,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5574,95.52,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,5656,95.52,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5739,95.49,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,5822,95.49,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,5905,95.53,97.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,5987,95.53,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,6070,95.56,97.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,6153,95.59,97.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,6235,95.6,97.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,6316,95.61,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,6396,95.61,97.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,6478,95.63,97.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,6561,95.6,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,6643,95.58,97.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,6725,95.59,97.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,6808,95.6,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,6890,95.6,97.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,6970,95.6,97.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,7050,95.54,97.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,7133,95.54,97.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,7214,95.56,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,7294,95.56,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,7375,95.57,97.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,7456,95.6,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,7539,95.56,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,7622,95.58,97.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,7704,95.57,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,7787,95.57,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,7870,95.55,97.0,3447.0,106.3,1.7
h2o_sf1gb_q1,1gb,q1,7953,95.53,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,8034,95.51,97.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,8116,95.51,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,8195,95.51,97.0,3447.0,105.4,1.7
h2o_sf1gb_q1,1gb,q1,8277,95.5,97.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,8360,95.48,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,8443,95.46,97.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,8525,95.5,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,8608,95.5,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,8690,95.5,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,8768,95.49,97.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,8851,95.48,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,8933,95.49,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,9016,95.48,97.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,9098,95.48,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,9181,95.45,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,9263,95.43,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,9343,95.42,97.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,9423,95.43,97.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,9505,95.4,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,9584,95.4,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,9664,95.36,97.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,9746,95.36,97.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,9825,95.34,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,9907,95.3,97.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,9989,95.3,97.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10073,95.3,97.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,10155,95.32,97.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,10238,95.32,97.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,10321,95.33,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10404,95.31,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10486,95.31,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,10565,95.33,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,10646,95.33,97.0,3447.0,106.7,1.7
h2o_sf1gb_q1,1gb,q1,10729,95.32,97.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10811,95.36,97.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10894,95.36,97.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,10976,95.39,97.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,11059,95.41,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,11142,95.44,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,11224,95.48,97.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11304,95.5,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,11383,95.5,97.0,3447.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,11460,95.52,97.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,11541,95.54,97.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,11619,95.57,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,11698,95.57,97.0,3447.0,105.7,1.7
h2o_sf1gb_q1,1gb,q1,11778,95.61,97.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11861,95.61,97.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,11944,95.61,97.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,12025,95.63,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,12104,95.59,97.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,12184,95.59,97.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,12262,95.58,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,12343,95.57,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,12421,95.52,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,12503,95.49,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,12586,95.49,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,12669,95.45,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,12751,95.47,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,12834,95.43,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,12917,95.44,97.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,12999,95.44,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,13082,95.47,97.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,13165,95.48,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,13247,95.53,97.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,13330,95.53,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,13412,95.54,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,13496,95.54,97.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,13578,95.61,97.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,13661,95.58,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,13743,95.59,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,13823,95.61,97.0,3447.0,104.9,1.7
h2o_sf1gb_q1,1gb,q1,13904,95.61,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,13986,95.61,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,14067,95.59,97.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,14149,95.61,97.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,14231,95.62,97.0,3447.0,105.7,1.7
h2o_sf1gb_q1,1gb,q1,14310,95.62,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,14393,95.62,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,14475,95.65,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,14557,95.66,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,14637,95.68,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,14717,95.65,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,14800,95.67,97.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,14882,95.67,97.0,3447.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,14964,95.65,97.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,15045,95.62,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,15124,95.62,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,15206,95.58,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,15289,95.58,97.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,15371,95.57,97.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,15450,95.52,97.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,15531,95.54,97.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,15614,95.51,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,15696,95.51,97.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,15779,95.51,97.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,15862,95.56,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,15945,95.57,97.0,3447.0,104.9,1.7
h2o_sf1gb_q1,1gb,q1,16028,95.56,97.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,16111,95.56,97.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,16194,95.56,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,16276,95.59,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,16358,95.57,97.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,16441,95.56,97.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,16523,95.56,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,16601,95.57,97.0,3447.0,105.8,1.7
h2o_sf1gb_q1,1gb,q1,16682,95.57,97.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,16764,95.57,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,16843,95.55,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,16926,95.5,97.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,17008,95.51,97.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,17088,95.51,97.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,17168,95.54,97.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,17250,95.56,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,17331,95.54,97.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,17411,95.53,97.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,17492,95.53,97.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,17574,95.59,97.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,17656,95.6,97.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,17737,95.59,97.0,3447.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,17817,95.59,97.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,17898,95.59,97.0,3447.0,108.2,1.7
h2o_sf1gb_q1,1gb,q1,17980,95.6,97.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,18058,95.62,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,18141,95.62,97.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,18222,95.63,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,18300,95.66,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,18381,95.66,97.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,18464,95.71,97.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,18548,95.7,97.0,3447.0,104.6,1.7
h2o_sf1gb_q1,1gb,q1,18630,95.71,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,18712,95.74,97.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,18794,95.74,97.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,18878,95.8,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,18961,95.8,97.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,19044,95.82,97.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,19127,95.84,97.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,19210,95.84,97.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,19293,95.84,97.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,19375,95.82,97.0,3447.0,105.3,1.7
h2o_sf1gb_q1,1gb,q1,19457,95.82,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,19538,95.83,97.0,3447.0,104.2,1.7
h2o_sf1gb_q1,1gb,q1,19619,95.82,97.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,19699,95.82,97.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,19782,95.83,97.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,19865,95.81,97.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,19948,95.78,97.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,20030,95.78,97.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,20111,95.77,97.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,20195,95.77,97.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,20278,95.77,97.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,20361,95.77,97.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,20444,95.78,97.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,20527,95.74,97.0,3447.0,102.8,1.7
h2o_sf1gb_q1,1gb,q1,20609,95.74,97.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,20691,95.74,97.0,3447.0,104.3,1.8
