run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,6835,196.96,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,6914,197.17,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,6997,197.22,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,7081,197.22,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,7160,197.28,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,7235,197.35,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,7312,197.59,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,7393,197.67,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,7472,197.67,98.0,6559.0,111.9,1.9
h2o_sf2gb_q1,2gb,q1,7553,197.86,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,7632,197.95,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,7708,198.12,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,7785,198.18,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,7861,198.18,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,7940,198.16,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,8020,198.22,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,8101,198.35,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,8181,198.34,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,8259,198.34,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,8339,198.46,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,8419,198.6,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,8495,198.68,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,8574,198.68,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,8654,198.62,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,8731,198.64,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,8813,198.69,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,8891,198.76,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,8973,198.76,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,9051,198.84,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,9133,198.86,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,9211,198.92,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,9291,198.91,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,9371,198.91,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,9453,198.87,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,9532,198.89,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,9609,198.89,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,9691,198.89,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,9769,198.89,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,9851,198.91,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,9929,198.87,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,10007,198.86,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,10087,198.86,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,10166,198.86,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,10243,198.9,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,10323,198.95,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,10402,199.01,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,10478,199.01,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,10554,198.93,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,10631,198.83,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,10713,198.77,98.0,6559.0,110.6,1.8
h2o_sf2gb_q1,2gb,q1,10791,198.77,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,10873,198.77,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,10951,198.71,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,11033,198.68,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,11112,198.62,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,11193,198.69,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,11276,198.69,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,11356,198.68,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,11436,198.48,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,11514,198.44,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,11592,198.39,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,11673,198.39,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,11752,198.37,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,11833,198.35,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,11912,198.26,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,11993,198.23,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,12072,198.23,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,12153,198.25,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,12232,198.19,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,12313,197.94,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,12392,197.93,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,12473,197.93,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,12552,197.83,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,12634,197.79,98.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,12712,197.73,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,12789,197.63,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,12871,197.63,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,12953,197.67,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,13033,197.73,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,13111,197.71,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,13190,197.62,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,13272,197.62,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,13353,197.6,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,13430,197.54,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,13511,197.55,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,13590,197.59,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,13673,197.59,98.0,6559.0,111.2,1.8
h2o_sf2gb_q1,2gb,q1,13751,197.6,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,13833,197.63,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,13911,197.69,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,13993,197.75,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,14072,197.75,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,14153,197.76,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,14231,197.78,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,14314,197.78,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,14393,197.83,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,14469,197.83,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,14550,197.84,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,14629,197.86,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,14706,197.9,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,14782,197.91,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,14859,197.91,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,14935,197.89,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15011,197.88,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,15093,197.97,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,15172,197.97,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,15252,197.98,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,15331,198.02,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15408,197.97,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,15486,197.96,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,15565,197.96,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,15651,197.92,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,15733,197.95,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,15813,197.98,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,15895,198.03,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,15974,198.03,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16051,198.05,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,16133,197.93,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,16211,197.81,98.0,6559.0,105.6,1.7
h2o_sf2gb_q1,2gb,q1,16293,197.87,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,16372,197.87,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,16453,197.93,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,16532,198.09,98.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,16614,198.18,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,16696,198.22,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,16776,198.22,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,16854,198.23,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,16933,198.23,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,17012,198.21,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,17090,198.32,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,17170,198.32,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,17249,198.32,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,17331,198.41,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,17410,198.43,98.0,6559.0,109.7,1.8
h2o_sf2gb_q1,2gb,q1,17491,198.43,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,17569,198.43,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,17647,198.43,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,17725,198.44,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,17806,198.46,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,17886,198.46,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,17967,198.46,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,18046,198.49,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,18125,198.54,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,18203,198.57,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,18282,198.57,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18362,198.6,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,18439,198.51,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,18516,198.49,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,18596,198.47,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,18675,198.47,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,18755,198.46,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,18835,198.42,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,18912,198.38,98.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,18994,198.41,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,19080,198.41,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,19160,198.38,98.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19241,198.32,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,19322,198.28,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,19402,198.22,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,19484,198.22,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,19566,198.21,98.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,19651,198.18,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,19730,198.16,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,19811,198.15,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,19892,198.12,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,19975,198.12,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,20055,198.11,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,20137,198.1,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,20220,198.16,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,20301,198.15,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,20380,198.15,98.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,20459,198.12,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,20541,198.09,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,20621,198.04,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,20702,198.0,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,20784,198.0,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,20867,198.0,98.0,6559.0,136.0,1.9
h2o_sf2gb_q1,2gb,q1,20947,197.95,98.0,6559.0,119.2,1.8
h2o_sf2gb_q1,2gb,q1,21033,197.95,98.0,6559.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,21116,197.91,98.0,6559.0,125.2,1.9
h2o_sf2gb_q1,2gb,q1,21197,197.77,98.0,6559.0,106.9,1.7
h2o_sf2gb_q1,2gb,q1,21281,197.77,98.0,6559.0,111.4,1.8
h2o_sf2gb_q1,2gb,q1,21364,197.84,98.0,6559.0,120.7,1.9
h2o_sf2gb_q1,2gb,q1,21444,197.87,98.0,6559.0,115.2,1.8
h2o_sf2gb_q1,2gb,q1,21530,197.86,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,21614,197.88,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,21697,197.88,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,21779,197.88,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,21861,197.91,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,21940,197.99,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,22020,198.0,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,22101,198.04,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,22181,198.08,98.0,6559.0,106.5,1.7
h2o_sf2gb_q1,2gb,q1,22261,198.08,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,22345,198.14,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,22431,198.16,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,22510,198.2,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,22591,198.24,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,22671,198.24,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,22753,198.25,98.0,6559.0,113.0,1.8
h2o_sf2gb_q1,2gb,q1,22831,198.33,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,22913,198.36,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,22992,198.4,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,23071,198.4,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23152,198.43,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,23232,198.53,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,23311,198.58,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,23391,198.54,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,23472,198.54,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,23552,198.57,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,23634,198.59,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23714,198.61,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,23792,198.67,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,23873,198.67,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,23953,198.7,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,24038,198.73,98.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,24122,198.89,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,24202,198.9,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,24283,198.9,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24365,198.84,98.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,24446,198.88,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,24524,198.89,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,24605,198.85,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,24685,198.87,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,24766,198.87,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,24849,198.82,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,24933,198.71,98.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,25017,198.72,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,25100,198.7,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,25183,198.7,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,25268,198.65,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,25351,198.54,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,25435,198.49,98.0,6559.0,104.2,1.8
h2o_sf2gb_q1,2gb,q1,25519,198.44,98.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,25603,198.38,98.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,25687,198.31,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,25772,198.31,98.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,25855,198.29,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,25938,198.39,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,26024,198.38,98.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,26107,198.36,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,26191,198.26,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,26275,198.26,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,26358,198.24,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,26443,198.28,98.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,26527,198.3,98.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,26612,198.31,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,26695,198.35,98.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,26778,198.35,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,26861,198.44,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,26946,198.51,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,27030,198.44,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,27114,198.43,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,27197,198.4,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,27278,198.4,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,27359,198.41,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,27442,198.43,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,27522,198.43,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,27603,198.43,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,27684,198.47,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,27766,198.47,98.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,27846,198.51,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,27930,198.41,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,28014,198.37,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,28097,198.36,98.0,6559.0,109.3,1.8
h2o_sf2gb_q1,2gb,q1,28179,198.36,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,28260,198.37,98.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,28339,198.39,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,28419,198.38,98.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,28502,198.43,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,28586,198.43,98.0,6559.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,28669,198.45,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,28753,198.5,98.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,28835,198.48,98.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,28915,198.48,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,28997,198.46,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,29082,198.46,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,29164,198.51,98.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,29247,198.56,98.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,29332,198.58,98.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,29414,198.63,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,29495,198.72,98.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,29575,198.72,98.0,6559.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,29662,198.8,98.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,29742,198.81,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,29824,198.81,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,29905,198.81,98.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,29988,198.84,98.0,6559.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,30073,198.84,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,30157,198.87,98.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,30239,198.92,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,30322,198.9,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,30403,198.97,98.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,30483,198.97,98.0,6559.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,30564,199.01,98.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,30645,199.01,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,30727,199.04,98.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,30813,199.09,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,30895,199.19,98.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,30979,199.19,98.0,6559.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,31065,199.27,98.0,6559.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,31148,199.39,98.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,31232,199.46,98.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,31315,199.61,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,31397,199.71,98.0,6559.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,31478,199.71,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,31558,199.76,98.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,31642,199.84,98.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,31727,199.9,98.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,31810,199.91,98.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,31892,199.98,98.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,31973,199.98,98.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,32055,199.99,98.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,32139,200.01,98.0,6559.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,32219,200.1,98.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,32300,200.17,98.0,6559.0,104.8,1.8
